3.549000000000000000e+09 1.301948648744650550e+00 3.325735001457123113e-02 3.132431602119917002e+00
3.569000000000000000e+09 1.296076951524866683e+00 2.072114415461659698e-01 3.083672891403054450e+00
3.589000000000000000e+09 1.284288103015638116e+00 3.499707577639279421e-01 3.040919740789967296e+00
3.609000000000000000e+09 1.269773939613590974e+00 4.615388534609317639e-01 3.004208927107431926e+00
3.629000000000000000e+09 1.255699764598150026e+00 5.421126927625981029e-01 2.974975670797939564e+00
3.650000000000000000e+09 1.245159239369728832e+00 5.919886035947014014e-01 2.955359039848537872e+00
3.680000000000000000e+09 1.241006423041794982e+00 6.098086352049922887e-01 2.948014227362939721e+00
3.700000000000000000e+09 1.246994533598535071e+00 5.838089937052620693e-01 2.958668149081474574e+00
3.720000000000000000e+09 1.258538918694050102e+00 5.273355324539494848e-01 2.980546806289948947e+00
3.749000000000000000e+09 1.280303632229335964e+00 3.848493658352826197e-01 3.029828888031786516e+00
3.769000000000000000e+09 1.293184948443202087e+00 2.509659973038310676e-01 3.070941057619931858e+00
3.789000000000000000e+09 1.301082685312116904e+00 8.586412610275194479e-02 3.117889124412932311e+00
3.809000000000000000e+09 1.300418277352940022e+00 -1.102611401171134237e-01 -3.111103441133153513e+00
3.830000000000000000e+09 1.285735373907140211e+00 -3.361816354356442771e-01 -3.045222048849208107e+00
3.859000000000000000e+09 1.227235858580220995e+00 -6.630371018039479258e-01 -2.924852910622318003e+00
3.879000000000000000e+09 1.161859835637330640e+00 -8.397700959995492154e-01 -2.829499012440576777e+00
3.899000000000000000e+09 1.072515978556812577e+00 -9.818532175462827416e-01 -2.716735562125799142e+00
3.919000000000000000e+09 9.606411361718758535e-01 -1.089070383536958397e+00 -2.586897292324215947e+00
3.939000000000000000e+09 8.378920127837483633e-01 -1.162764593237463728e+00 -2.451042469876470342e+00
3.960000000000000000e+09 7.182476905776621345e-01 -1.210476465882124320e+00 -2.322053049031232330e+00
3.980000000000000000e+09 6.041033354788055698e-01 -1.242359499421614277e+00 -2.200821011819144690e+00
4.009000000000000000e+09 4.505757212268444167e-01 -1.271438667566257896e+00 -2.039456606476839795e+00
4.029000000000000000e+09 3.638704690164762390e-01 -1.282756756533902198e+00 -1.948879152985295127e+00
4.049000000000000000e+09 2.905931020618258143e-01 -1.290030993513559876e+00 -1.872538425013676733e+00
4.069000000000000000e+09 2.300030287426098607e-01 -1.294645903118868846e+00 -1.809522691024534113e+00
4.089000000000000000e+09 1.806521281529079315e-01 -1.297543089079824075e+00 -1.758250234378319954e+00
4.110000000000000000e+09 1.408555142962772677e-01 -1.299345636431645135e+00 -1.716931058228242879e+00
4.140000000000000000e+09 9.552727461833120104e-02 -1.300839619613286091e+00 -1.669890345276615395e+00
4.160000000000000000e+09 7.282506753770826013e-02 -1.301369140431615667e+00 -1.646336824816326372e+00
4.180000000000000000e+09 5.477372606223757795e-02 -1.301687406231013311e+00 -1.627610742852920067e+00
4.200000000000000000e+09 4.043885127538810603e-02 -1.301875696176209685e+00 -1.612741072612807747e+00
4.229000000000000000e+09 2.429180139789291829e-02 -1.302019737056520743e+00 -1.595992392768249335e+00
4.249000000000000000e+09 1.625824489055274075e-02 -1.302064603570131540e+00 -1.587659716925624132e+00
4.270000000000000000e+09 9.888896005397313990e-03 -1.302087535954405961e+00 -1.581053274049728286e+00
4.299000000000000000e+09 2.722629010299250450e-03 -1.302099979437065569e+00 -1.573620285125856277e+00
4.319000000000000000e+09 -8.406265474108822735e-04 -1.302100902710092267e+00 -1.569924414341293817e+00
4.349000000000000000e+09 -4.849130657401536960e-03 -1.302097762620040511e+00 -1.565766722815672640e+00
4.369000000000000000e+09 -6.842113633807125200e-03 -1.302094554585151664e+00 -1.563699563576265161e+00
4.390000000000000000e+09 -8.421714878524158218e-03 -1.302091234916987084e+00 -1.562061170117134745e+00
4.419000000000000000e+09 -1.019875313603862098e-02 -1.302086678935818087e+00 -1.560217989116666537e+00
4.440000000000000000e+09 -1.108226510651015052e-02 -1.302084090071975453e+00 -1.559301591229775408e+00
4.469000000000000000e+09 -1.207613832481425550e-02 -1.302080920855661184e+00 -1.558270723433509586e+00
4.489000000000000000e+09 -1.257034856993064637e-02 -1.302079243652364937e+00 -1.557758117037391976e+00
4.510000000000000000e+09 -1.296199884569140121e-02 -1.302077866720922072e+00 -1.557351888063145395e+00
4.539000000000000000e+09 -1.340266571415178569e-02 -1.302076266942351568e+00 -1.556894817726772295e+00
4.559000000000000000e+09 -1.362167681164629801e-02 -1.302075451953248031e+00 -1.556667654042497739e+00
4.579000000000000000e+09 -1.379536540193761728e-02 -1.302074796224151010e+00 -1.556487499938285612e+00
4.600000000000000000e+09 -1.393298512136759669e-02 -1.302074270765083419e+00 -1.556344757336321161e+00
4.629000000000000000e+09 -1.408784916977804010e-02 -1.302073673224507955e+00 -1.556184128461840288e+00
4.649000000000000000e+09 -1.416478174423057082e-02 -1.302073373924916178e+00 -1.556104332056544859e+00
4.669000000000000000e+09 -1.422583212490993905e-02 -1.302073135253251746e+00 -1.556041009058247715e+00
4.690000000000000000e+09 -1.427418967438550366e-02 -1.302072945474419763e+00 -1.555990851382411444e+00
4.719000000000000000e+09 -1.432862548979112714e-02 -1.302072731070679446e+00 -1.555934389171971022e+00
4.749000000000000000e+09 -1.436696160328312932e-02 -1.302072579588151591e+00 -1.555894625979292734e+00
4.769000000000000000e+09 -1.438611746496745204e-02 -1.302072503743367138e+00 -1.555874757031359357e+00
4.789000000000000000e+09 -1.440118332402769673e-02 -1.302072444021320496e+00 -1.555859130338093976e+00
4.809000000000000000e+09 -1.441323429707516528e-02 -1.302072396205462557e+00 -1.555846630761307470e+00
4.830000000000000000e+09 -1.442269823438382254e-02 -1.302072358626397364e+00 -1.555836814523894773e+00
4.859000000000000000e+09 -1.443344659234637242e-02 -1.302072315917274237e+00 -1.555825666052461864e+00
4.879000000000000000e+09 -1.443869147290797322e-02 -1.302072295064931939e+00 -1.555820225928322698e+00
4.899000000000000000e+09 -1.444297110875900590e-02 -1.302072278044546838e+00 -1.555815786980638382e+00
4.919000000000000000e+09 -1.444626188588562545e-02 -1.302072264953484382e+00 -1.555812373702481599e+00
4.940000000000000000e+09 -1.444893961962671371e-02 -1.302072254298972664e+00 -1.555809596288586727e+00
4.969000000000000000e+09 -1.445187825561288462e-02 -1.302072242604076724e+00 -1.555806548260203703e+00
4.990000000000000000e+09 -1.445341276037769192e-02 -1.302072236496257807e+00 -1.555804956632621305e+00
5.019000000000000000e+09 -1.445501861928918420e-02 -1.302072230103732853e+00 -1.555803290994691057e+00
