8.738400000000000000e+10 6.533884666780075401e-01 1.229893770566705458e+00 2.252998867166668084e+00
8.741300000000000000e+10 6.699554080355625274e-01 1.225283095093381069e+00 2.270591731519149725e+00
8.743400000000000000e+10 6.780242193829110198e-01 1.222954671023314566e+00 2.279170935804182285e+00
8.745400000000000000e+10 6.843413850179574931e-01 1.221092539843557256e+00 2.285892800319424101e+00
8.748300000000000000e+10 6.913660458334432990e-01 1.218980468211619872e+00 2.293372902563103555e+00
8.750400000000000000e+10 6.948265893395940695e-01 1.217923670642027112e+00 2.297059954385441305e+00
8.753300000000000000e+10 6.986943003950348841e-01 1.216729561251787439e+00 2.301182533018681919e+00
8.755300000000000000e+10 7.006073685674983897e-01 1.216133810041029273e+00 2.303222340063448836e+00
8.757300000000000000e+10 7.021190639499143016e-01 1.215660636357973834e+00 2.304834502842007637e+00
8.759300000000000000e+10 7.033143234930996357e-01 1.215284992731985980e+00 2.306109400088658390e+00
8.761300000000000000e+10 7.042599149402432035e-01 1.214986861020587394e+00 2.307118120533774963e+00
8.763300000000000000e+10 7.050082418294001396e-01 1.214750325146566112e+00 2.307916486079971019e+00
8.765300000000000000e+10 7.056006597389645751e-01 1.214562693684434258e+00 2.308548567275307217e+00
8.767300000000000000e+10 7.060697979819469117e-01 1.214413871109299770e+00 2.309049146376997985e+00
8.769300000000000000e+10 7.064413366438797581e-01 1.214295861070991966e+00 2.309445604628426629e+00
8.771300000000000000e+10 7.067356695321660442e-01 1.214202280207824280e+00 2.309759691187640129e+00
8.773300000000000000e+10 7.069688443091519670e-01 1.214128085461396500e+00 2.310008522884735793e+00
8.775300000000000000e+10 7.071536051623651398e-01 1.214069258882372937e+00 2.310205694708471924e+00
8.777300000000000000e+10 7.072999874030462264e-01 1.214022628647871471e+00 2.310361912976690579e+00
8.779300000000000000e+10 7.074160150429531502e-01 1.213985653364574535e+00 2.310485738922411159e+00
8.781300000000000000e+10 7.075079443984014782e-01 1.213956348503523408e+00 2.310583848131657625e+00
8.783300000000000000e+10 7.075807889950278540e-01 1.213933121665947246e+00 2.310661590390575615e+00
8.785300000000000000e+10 7.076385541631262655e-01 1.213914699366868577e+00 2.310723239843372578e+00
8.787300000000000000e+10 7.076843006350954646e-01 1.213900107770844228e+00 2.310772062731189180e+00
8.790300000000000000e+10 7.077357795783821848e-01 1.213883685314071981e+00 2.310827003912377720e+00
8.792400000000000000e+10 7.077613909028198647e-01 1.213875514021832913e+00 2.310854337862506824e+00
8.795200000000000000e+10 7.077901657815797165e-01 1.213866332648964486e+00 2.310885048247969031e+00
8.797200000000000000e+10 7.078044939110399447e-01 1.213861760591405048e+00 2.310900340180585655e+00
8.799300000000000000e+10 7.078158380409755868e-01 1.213858140578629952e+00 2.310912447408959292e+00
8.801400000000000000e+10 7.078248143249893376e-01 1.213855276079268686e+00 2.310922027522420485e+00
8.804200000000000000e+10 7.078349406565379587e-01 1.213852044485757009e+00 2.310932835058735257e+00
8.806300000000000000e+10 7.078399770720901207e-01 1.213850437189195830e+00 2.310938210282015515e+00
8.808300000000000000e+10 7.078439499441507854e-01 1.213849169289474617e+00 2.310942450417805993e+00
8.810300000000000000e+10 7.078471283457764551e-01 1.213848154925637246e+00 2.310945842638854497e+00
8.812300000000000000e+10 7.078496138174178443e-01 1.213847361698643157e+00 2.310948495315593210e+00
8.814300000000000000e+10 7.078516159560581666e-01 1.213846722720883786e+00 2.310950632144647354e+00
8.816400000000000000e+10 7.078531756443701140e-01 1.213846224947429553e+00 2.310952296758645552e+00
8.819300000000000000e+10 7.078549414916488480e-01 1.213845661375672513e+00 2.310954181401017937e+00
8.821300000000000000e+10 7.078558445023601653e-01 1.213845373177833142e+00 2.310955145160761059e+00
8.823300000000000000e+10 7.078565210533305230e-01 1.213845157254602958e+00 2.310955867226005989e+00
8.826300000000000000e+10 7.078573052244642172e-01 1.213844906983533312e+00 2.310956704151523766e+00
8.828400000000000000e+10 7.078577146670925746e-01 1.213844776308194984e+00 2.310957141139054816e+00
8.831300000000000000e+10 7.078581464890584263e-01 1.213844638490223726e+00 2.310957602011498135e+00
8.833300000000000000e+10 7.078583554145810863e-01 1.213844571810615225e+00 2.310957824992326604e+00
8.835300000000000000e+10 7.078585409636369841e-01 1.213844512591687019e+00 2.310958023024058949e+00
8.837300000000000000e+10 7.078586647492445261e-01 1.213844473084859210e+00 2.310958155137254888e+00
8.839300000000000000e+10 7.078587848710529151e-01 1.213844434747339607e+00 2.310958283340174280e+00
8.841300000000000000e+10 7.078588610459157771e-01 1.213844410435715560e+00 2.310958364639648099e+00
8.843300000000000000e+10 7.078589444363033722e-01 1.213844383821210515e+00 2.310958453640067578e+00
8.845400000000000000e+10 7.078589837679701846e-01 1.213844371268289146e+00 2.310958495617746244e+00
8.848400000000000000e+10 7.078590560619538730e-01 1.213844348195256329e+00 2.310958572775259512e+00
8.851300000000000000e+10 7.078591030550596130e-01 1.213844333197137360e+00 2.310958622929796036e+00
8.854400000000000000e+10 7.078591236420702648e-01 1.213844326626674741e+00 2.310958644901784709e+00
8.857300000000000000e+10 7.078591423957774076e-01 1.213844320641321861e+00 2.310958664917134975e+00
8.859300000000000000e+10 7.078591504792027811e-01 1.213844318061449767e+00 2.310958673544367681e+00
8.861300000000000000e+10 7.078591700958046795e-01 1.213844311800697406e+00 2.310958694480663933e+00
8.863300000000000000e+10 7.078591672723009154e-01 1.213844312701834793e+00 2.310958691467210446e+00
8.865300000000000000e+10 7.078591771394974197e-01 1.213844309552662537e+00 2.310958701998216291e+00
8.867300000000000000e+10 7.078591782070384753e-01 1.213844309211949746e+00 2.310958703137575565e+00
8.870300000000000000e+10 7.078591851390199086e-01 1.213844306999567246e+00 2.310958710535901517e+00
