8.830000000000000000e+08 1.134143157641517852e-01 -1.300320108362904126e+00 -1.688450851798844576e+00
9.030000000000000000e+08 2.626440210760692673e-01 -1.292309573120260735e+00 -1.843460071592215588e+00
9.230000000000000000e+08 3.732417562062397831e-01 -1.281682334769832732e+00 -1.958654650811509690e+00
9.440000000000000000e+08 4.545289111589332909e-01 -1.270844828887304434e+00 -2.043594171814952176e+00
9.730000000000000000e+08 5.385227225988535871e-01 -1.256400872264720636e+00 -2.131705124851831723e+00
9.930000000000000000e+08 5.773049077411942509e-01 -1.248423029621318792e+00 -2.172538669475315931e+00
1.014000000000000000e+09 6.066405086854714801e-01 -1.241760552810895035e+00 -2.203501734558530156e+00
1.043000000000000000e+09 6.381918388847035439e-01 -1.233930437187221507e+00 -2.236885900635273039e+00
1.063000000000000000e+09 6.533213321616504476e-01 -1.229912001580935055e+00 -2.252927633610672054e+00
1.084000000000000000e+09 6.650556097081233853e-01 -1.226670219105765458e+00 -2.265385476870754200e+00
1.113000000000000000e+09 6.779876896992973467e-01 -1.222965338031355209e+00 -2.279132079086304774e+00
1.133000000000000000e+09 6.843127493694372010e-01 -1.221101059758071372e+00 -2.285862319862654424e+00
1.153000000000000000e+09 6.892771917839479734e-01 -1.219613125560653710e+00 -2.291148013369066483e+00
1.174000000000000000e+09 6.931816448517692519e-01 -1.218427369677407945e+00 -2.295307162127815825e+00
1.194000000000000000e+09 6.962573193792830351e-01 -1.217483554263696144e+00 -2.298584752610330462e+00
1.223000000000000000e+09 6.996973677906019873e-01 -1.216417619154979590e+00 -2.302251996564454561e+00
1.243000000000000000e+09 7.013998237546454906e-01 -1.215886031392193756e+00 -2.304067426629629711e+00
1.263000000000000000e+09 7.027455714221957361e-01 -1.215463906415558570e+00 -2.305502731065587341e+00
1.283000000000000000e+09 7.038098985806980901e-01 -1.215128850084684631e+00 -2.306638046525617547e+00
1.303000000000000000e+09 7.046520643154781105e-01 -1.214862974073075863e+00 -2.307536483154111639e+00
1.323000000000000000e+09 7.053186848488276484e-01 -1.214652042702700774e+00 -2.308247708232474160e+00
1.343000000000000000e+09 7.058464628435247024e-01 -1.214484744779007253e+00 -2.308810840233898265e+00
1.363000000000000000e+09 7.062644800093463848e-01 -1.214352051579089320e+00 -2.309256883812897510e+00
1.383000000000000000e+09 7.065955284280229787e-01 -1.214246847282639541e+00 -2.309610143376892299e+00
1.403000000000000000e+09 7.068578472244501087e-01 -1.214163410502600460e+00 -2.309890071852701343e+00
1.423000000000000000e+09 7.070656182847864235e-01 -1.214097277359975413e+00 -2.310111796935150785e+00
1.443000000000000000e+09 7.072302994745273130e-01 -1.214044830371505901e+00 -2.310287542089747070e+00
1.463000000000000000e+09 7.073607581056899907e-01 -1.214003264056762621e+00 -2.310426767911575308e+00
1.483000000000000000e+09 7.074641584985285059e-01 -1.213970307399695914e+00 -2.310537118637252973e+00
1.503000000000000000e+09 7.075461231370245851e-01 -1.213944175668312697e+00 -2.310624593710672858e+00
1.523000000000000000e+09 7.076110136413242824e-01 -1.213923482907860674e+00 -2.310693847370267839e+00
1.544000000000000000e+09 7.076625249987337218e-01 -1.213907053720893803e+00 -2.310748822666526703e+00
1.573000000000000000e+09 7.077204053286008101e-01 -1.213888590166525727e+00 -2.310810595625750530e+00
1.593000000000000000e+09 7.077491932476250858e-01 -1.213879405761606467e+00 -2.310841319778822012e+00
1.613000000000000000e+09 7.077719822568883101e-01 -1.213872134667214553e+00 -2.310865641618705890e+00
1.633000000000000000e+09 7.077900972922598344e-01 -1.213866354503202460e+00 -2.310884975151675125e+00
1.653000000000000000e+09 7.078043904637602024e-01 -1.213861793601786587e+00 -2.310900229774675907e+00
1.673000000000000000e+09 7.078157880828754855e-01 -1.213858156520973619e+00 -2.310912394090235189e+00
1.693000000000000000e+09 7.078247574220337679e-01 -1.213855294238303850e+00 -2.310921966791603666e+00
1.713000000000000000e+09 7.078319203505385460e-01 -1.213853008359518038e+00 -2.310929611573466769e+00
1.734000000000000000e+09 7.078375648288797173e-01 -1.213851207023502132e+00 -2.310935635762945140e+00
1.763000000000000000e+09 7.078439434730370294e-01 -1.213849171354673739e+00 -2.310942443511365685e+00
1.783000000000000000e+09 7.078470817092099576e-01 -1.213848169809429223e+00 -2.310945792864914416e+00
1.804000000000000000e+09 7.078496061067218736e-01 -1.213847364159486464e+00 -2.310948487086174286e+00
1.834000000000000000e+09 7.078524031613787626e-01 -1.213846471485137135e+00 -2.310951472307983590e+00
1.864000000000000000e+09 7.078544240390717279e-01 -1.213845826521439575e+00 -2.310953629137446175e+00
1.884000000000000000e+09 7.078553854707774207e-01 -1.213845519678861784e+00 -2.310954655248330880e+00
1.904000000000000000e+09 7.078562057440949129e-01 -1.213845257886526863e+00 -2.310955530704656535e+00
1.934000000000000000e+09 7.078570633939125223e-01 -1.213844984164695884e+00 -2.310956446052038427e+00
1.963000000000000000e+09 7.078576770759689163e-01 -1.213844788305567635e+00 -2.310957101019019966e+00
1.983000000000000000e+09 7.078580116401907985e-01 -1.213844681527880942e+00 -2.310957458090778349e+00
2.004000000000000000e+09 7.078582476659539546e-01 -1.213844606199124820e+00 -2.310957709994991838e+00
2.033000000000000000e+09 7.078585376747236202e-01 -1.213844513641361367e+00 -2.310958019513886796e+00
2.054000000000000000e+09 7.078586501650160345e-01 -1.213844477739493666e+00 -2.310958139571882786e+00
2.074000000000000000e+09 7.078587739899622200e-01 -1.213844438220098132e+00 -2.310958271727065139e+00
2.103000000000000000e+09 7.078588729232714316e-01 -1.213844406644991825e+00 -2.310958377316044476e+00
2.124000000000000000e+09 7.078589689993186607e-01 -1.213844375981787849e+00 -2.310958479855543146e+00
2.154000000000000000e+09 7.078590030233194996e-01 -1.213844365122835667e+00 -2.310958516168486465e+00
2.184000000000000000e+09 7.078590698265974090e-01 -1.213844343802191306e+00 -2.310958587465910430e+00
2.214000000000000000e+09 7.078591178155230201e-01 -1.213844328486251678e+00 -2.310958638683259458e+00
2.243000000000000000e+09 7.078591090553868481e-01 -1.213844331282098565e+00 -2.310958629333791148e+00
2.263000000000000000e+09 7.078591591597988009e-01 -1.213844315290986131e+00 -2.310958682808945230e+00
2.283000000000000000e+09 7.078591306166714947e-01 -1.213844324400690455e+00 -2.310958652345597386e+00
2.304000000000000000e+09 7.078591714179871541e-01 -1.213844311378715402e+00 -2.310958695891794701e+00
2.333000000000000000e+09 7.078591448474417236e-01 -1.213844319858858878e+00 -2.310958667533733024e+00
2.353000000000000000e+09 7.078591863080846425e-01 -1.213844306626453928e+00 -2.310958711783614117e+00
2.374000000000000000e+09 7.078591569101125858e-01 -1.213844316008987345e+00 -2.310958680407912968e+00
2.404000000000000000e+09 7.078591946983445737e-01 -1.213844303948653947e+00 -2.310958720738323535e+00
2.433000000000000000e+09 7.078591805351096555e-01 -1.213844308468932764e+00 -2.310958705622266240e+00
2.453000000000000000e+09 7.078591887031586705e-01 -1.213844305862052719e+00 -2.310958714339815145e+00
2.473000000000000000e+09 7.078591668726222919e-01 -1.213844312829394534e+00 -2.310958691040643664e+00
